day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,011925,1925,0430,665.8192,MXP,BSL,CDG,BRU,0.011555,5.1732,1201.4344,11.6228,7271.5182,7270.678,8.7281,45.6306,5.7417,34.8017,5.0982,47.5272,4.7026,48.0189,2.5478,49.0097,4.4844,50.9014
Mon,011925,1925,0420,656.3069,MXP,BSL,CDG,AMS,0.28113,3.7309,1277.7376,9.0672,7673.4117,7651.8394,8.7281,45.6306,5.7417,34.8017,5.2999,47.467,5.0053,47.8471,2.5478,49.0097,4.7639,52.3086
Mon,011925,1925,1715,8.6931,MXP,BSL,CDG,AMS,0.28113,3.7309,1277.7376,9.0672,7673.4117,7651.8394,8.7281,45.6306,5.7417,34.8017,5.2999,47.467,5.0053,47.8471,2.5478,49.0097,4.7639,52.3086
Mon,011525,1525,0430,534.1808,MXP,BSL,CDG,BRU,0.011555,5.1732,1201.4344,11.6228,7271.5182,7270.678,8.7281,45.6306,5.7417,34.8017,5.0982,47.5272,4.7026,48.0189,2.5478,49.0097,4.4844,50.9014
Mon,011525,1525,0420,543.6931,MXP,BSL,CDG,AMS,0.28113,3.7309,1277.7376,9.0672,7673.4117,7651.8394,8.7281,45.6306,5.7417,34.8017,5.2999,47.467,5.0053,47.8471,2.5478,49.0097,4.7639,52.3086
Mon,011525,1525,1715,231.3069,MXP,BSL,CDG,AMS,0.28113,3.7309,1277.7376,9.0672,7673.4117,7651.8394,8.7281,45.6306,5.7417,34.8017,5.2999,47.467,5.0053,47.8471,2.5478,49.0097,4.7639,52.3086
Mon,011030,1030,0430,239.1808,MXP,BSL,CDG,BRU,0.011555,5.1732,1201.4344,11.6228,7271.5182,7270.678,8.7281,45.6306,5.7417,34.8017,5.0982,47.5272,4.7026,48.0189,2.5478,49.0097,4.4844,50.9014
Mon,011030,1030,0420,248.6931,MXP,BSL,CDG,AMS,0.28113,3.7309,1277.7376,9.0672,7673.4117,7651.8394,8.7281,45.6306,5.7417,34.8017,5.2999,47.467,5.0053,47.8471,2.5478,49.0097,4.7639,52.3086
Mon,011030,1030,1715,526.3069,MXP,BSL,CDG,AMS,0.28113,3.7309,1277.7376,9.0672,7673.4117,7651.8394,8.7281,45.6306,5.7417,34.8017,5.2999,47.467,5.0053,47.8471,2.5478,49.0097,4.7639,52.3086
Mon,010430,0430,2015,314.2349,MXP,DLM,BRU,MAN,0.01238,13.782,1866.5963,44.9898,11667.0604,11665.616,8.7281,45.6306,28.7925,36.7131,8.194,47.8425,6.0475,49.6731,4.4844,50.9014,-2.2749,53.3537
Mon,010430,0430,1935,318.4266,MXP,PFO,BRU,MAN,0.1661,10.9843,2061.4976,46.6679,12806.2937,12785.0221,8.7281,45.6306,32.4857,34.718,8.0381,48.1119,6.0887,49.6948,4.4844,50.9014,-2.2749,53.3537
Mon,010430,0430,1720,418.4051,MXP,TLV,BRU,MAN,0.35299,10.9919,2248.3207,46.8967,13902.3583,13853.2837,8.7281,45.6306,34.8867,32.0114,8.1404,47.9295,6.0593,49.6792,4.4844,50.9014,-2.2749,53.3537
Mon,011850,1850,0440,590,CDG,CDG,LIS,OPO,0.45187,62.8934,1360.1599,19.9184,8072.2785,8035.8026,2.5478,49.0097,2.5478,49.0097,0.51126,47.8319,-7.2548,42.4211,-9.1359,38.7813,-8.6814,41.2481
Mon,011850,1850,0535,663.0767,CDG,LTN,LIS,FAO,3.0954,61.4103,1651.2021,76.1152,9434.4088,9142.3804,2.5478,49.0097,-0.36833,51.8747,-1.2438,47.5695,-7.3725,39.5959,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,1030,482.5895,CDG,STN,LIS,OVD,0.29947,33.5374,1284.0436,62.0449,7568.858,7546.1912,2.5478,49.0097,0.235,51.885,-1.2777,47.8953,-4.7291,44.8403,-9.1359,38.7813,-6.0346,43.5636
Mon,011850,1850,0500,613.1189,CDG,GVA,LIS,LIS,2.1112,57.593,1515.4611,65.6516,8758.3305,8573.4278,2.5478,49.0097,6.109,46.2381,0.060814,45.3034,-7.7201,39.9247,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,1910,23.1189,CDG,GVA,LIS,LIS,2.1112,57.593,1515.4611,65.6516,8758.3305,8573.4278,2.5478,49.0097,6.109,46.2381,0.060814,45.3034,-7.7201,39.9247,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,0505,639.6393,CDG,STN,LIS,AGP,1.6842,46.2486,1641.9414,82.4549,9370.0145,9212.208,2.5478,49.0097,0.235,51.885,-0.10978,47.8054,-4.5152,41.7313,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,1945,46.5174,CDG,LYS,LIS,LIS,1.8999,56.2049,1466.4417,64.5652,8507.2085,8345.5842,2.5478,49.0097,5.0811,45.7256,-0.28413,44.9145,-7.6977,39.9077,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,0820,633.383,CDG,LYS,LIS,OPO,1.6128,45.2387,1373.1595,62.011,8030.5938,7901.0727,2.5478,49.0097,5.0811,45.7256,-0.72473,45.2371,-6.6025,41.6286,-9.1359,38.7813,-8.6814,41.2481
Mon,011850,1850,0835,587.3889,CDG,LPL,LIS,FAO,1.9196,47.756,1705.2281,83.655,9694.7509,9508.6528,2.5478,49.0097,-2.8497,53.3336,-3.3237,46.3683,-7.4477,39.691,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,1215,357.4172,CDG,BFS,LIS,FAO,0.81558,33.0971,1757.7927,79.6374,9977.4576,9896.0839,2.5478,49.0097,-6.2158,54.6575,-5.3377,44.7584,-7.557,39.7901,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,1845,12.119,CDG,BRS,LIS,ALC,0.35977,9.0979,1480.3898,24.7061,8682.7056,8651.4678,2.5478,49.0097,-2.7191,51.3827,-1.4508,46.2596,-1.9564,45.101,-9.1359,38.7813,-0.55815,38.2822
Mon,011850,1850,1550,160.2389,CDG,SEN,LIS,AGP,0.70748,49.593,1632.1706,88.3201,9304.2068,9238.3813,2.5478,49.0097,0.69556,51.5714,0.10263,48.2454,-4.4408,41.7102,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0445,609.092,CDG,LGW,LIS,AGP,2.1895,45.8445,1597.5896,80.3746,9145.6469,8945.4023,2.5478,49.0097,-0.19028,51.1481,-0.41472,47.6356,-4.5714,41.7462,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0625,709.092,CDG,LGW,LIS,AGP,2.1895,45.8445,1597.5896,80.3746,9145.6469,8945.4023,2.5478,49.0097,-0.19028,51.1481,-0.41472,47.6356,-4.5714,41.7462,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0700,651.9559,CDG,NCL,LIS,AGP,1.6196,34.594,1802.0683,81.5785,10201.7912,10036.5626,2.5478,49.0097,-1.6917,55.0375,-1.5797,46.9119,-4.8015,41.7991,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0625,710.5743,CDG,LGW,LIS,MAD,1.9931,45.5934,1375.6131,68.6914,8026.0012,7866.0317,2.5478,49.0097,-0.19028,51.1481,-0.24176,47.6253,-3.6538,42.5238,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,1150,404.4257,CDG,LGW,LIS,MAD,1.9931,45.5934,1375.6131,68.6914,8026.0012,7866.0317,2.5478,49.0097,-0.19028,51.1481,-0.24176,47.6253,-3.6538,42.5238,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,1520,194.4257,CDG,LGW,LIS,MAD,1.9931,45.5934,1375.6131,68.6914,8026.0012,7866.0317,2.5478,49.0097,-0.19028,51.1481,-0.24176,47.6253,-3.6538,42.5238,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,1150,401.7953,CDG,LGW,LIS,MJV,0.039543,24.1611,1506.7376,56.0475,8738.0161,8734.5609,2.5478,49.0097,-0.19028,51.1481,0.17188,47.6308,-1.5642,44.5859,-9.1359,38.7813,-0.81239,37.775
Mon,011850,1850,1035,483.5138,CDG,GVA,LIS,SCQ,1.4012,39.518,1371.3555,66.0732,8010.7268,7898.4793,2.5478,49.0097,6.109,46.2381,-0.43327,45.9471,-6.107,43.2191,-9.1359,38.7813,-8.4151,42.8963
Mon,011850,1850,1115,440.908,CDG,LGW,LIS,AGP,2.1895,45.8445,1597.5896,80.3746,9145.6469,8945.4023,2.5478,49.0097,-0.19028,51.1481,-0.41472,47.6356,-4.5714,41.7462,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0540,674.3078,CDG,LTN,LIS,MAD,1.8746,43.2154,1414.3699,70.2096,8222.8407,8068.6965,2.5478,49.0097,-0.36833,51.8747,-0.38595,47.5351,-3.6685,42.5501,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,1200,385.6922,CDG,LTN,LIS,MAD,1.8746,43.2154,1414.3699,70.2096,8222.8407,8068.6965,2.5478,49.0097,-0.36833,51.8747,-0.38595,47.5351,-3.6685,42.5501,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,1150,376.6066,CDG,MAN,LIS,ALC,0.50264,12.9222,1593.4263,36.2209,9238.4442,9192.0081,2.5478,49.0097,-2.2749,53.3537,-0.88835,46.7706,-1.7303,45.014,-9.1359,38.7813,-0.55815,38.2822
Mon,011850,1850,1345,296.9007,CDG,LGW,LIS,FNC,2.3849,50.3338,2011.8371,98.5385,11244.5296,10976.3543,2.5478,49.0097,-0.19028,51.1481,-1.156,47.77,-8.0943,40.1449,-9.1359,38.7813,-16.7745,32.6979
Mon,011850,1850,1640,114.4257,CDG,LGW,LIS,MAD,1.9931,45.5934,1375.6131,68.6914,8026.0012,7866.0317,2.5478,49.0097,-0.19028,51.1481,-0.24176,47.6253,-3.6538,42.5238,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,1810,24.4257,CDG,LGW,LIS,MAD,1.9931,45.5934,1375.6131,68.6914,8026.0012,7866.0317,2.5478,49.0097,-0.19028,51.1481,-0.24176,47.6253,-3.6538,42.5238,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,1145,351.3107,CDG,GLA,LIS,ALC,0.4584,6.601,1734.0684,21.5249,10005.079,9959.2153,2.5478,49.0097,-4.4331,55.8719,-1.6023,46.1111,-2.0211,45.1242,-9.1359,38.7813,-0.55815,38.2822
Mon,011850,1850,1300,409.2117,CDG,BOD,LIS,LIS,0.19294,48.3472,1226.2058,14.624,7392.0679,7377.8055,2.5478,49.0097,-0.71528,44.8286,-2.5831,43.6358,-7.7198,39.9245,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,0855,550.7948,CDG,AMS,LIS,LIS,2.9282,65.7493,1664.2861,12.6716,9666.5167,9383.4661,2.5478,49.0097,4.7639,52.3086,0.70871,47.6981,-7.9343,40.0636,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,1630,125.908,CDG,LGW,LIS,AGP,2.1895,45.8445,1597.5896,80.3746,9145.6469,8945.4023,2.5478,49.0097,-0.19028,51.1481,-0.41472,47.6356,-4.5714,41.7462,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0530,658.9607,CDG,SEN,LIS,FAO,2.9058,66.7964,1648.7794,71.5493,9433.6846,9159.5652,2.5478,49.0097,0.69556,51.5714,-0.24149,48.0306,-7.3373,39.5422,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,0645,711.884,CDG,LGW,LIS,GIB,2.5357,49.7807,1634.7387,82.4995,9332.5867,9095.9357,2.5478,49.0097,-0.19028,51.1481,-0.54598,47.6485,-5.3194,41.169,-9.1359,38.7813,-5.3497,36.1512
Mon,011850,1850,0520,657.6086,CDG,LTN,LIS,ALC,0.057808,21.5255,1516.5256,51.9525,8799.3278,8794.2412,2.5478,49.0097,-0.36833,51.8747,0.15983,47.5911,-1.3614,44.8503,-9.1359,38.7813,-0.55815,38.2822
Mon,011850,1850,0740,647.4957,CDG,LTN,LIS,AGP,2.075,43.7566,1636.0641,81.4015,9342.2965,9148.4446,2.5478,49.0097,-0.36833,51.8747,-0.59841,47.5297,-4.6061,41.755,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,1815,12.4957,CDG,LTN,LIS,AGP,2.075,43.7566,1636.0641,81.4015,9342.2965,9148.4446,2.5478,49.0097,-0.36833,51.8747,-0.59841,47.5297,-4.6061,41.755,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,1545,164.6317,CDG,STN,LIS,RAK,2.6798,54.4831,1960.4795,98.0681,10979.6997,10685.4607,2.5478,49.0097,0.235,51.885,-0.69142,47.8134,-7.2833,39.466,-9.1359,38.7813,-8.0363,31.6069
Mon,011850,1850,1820,15.908,CDG,LGW,LIS,AGP,2.1895,45.8445,1597.5896,80.3746,9145.6469,8945.4023,2.5478,49.0097,-0.19028,51.1481,-0.41472,47.6356,-4.5714,41.7462,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0410,560,CDG,CDG,LIS,AGA,0.47697,56.7806,1927.1646,75.0647,10866.7005,10814.8694,2.5478,49.0097,2.5478,49.0097,0.70871,47.6981,-7.9343,40.0636,-9.1359,38.7813,-9.4131,30.325
Mon,011850,1850,0600,674.0291,CDG,BRS,LIS,FAO,2.1998,52.2245,1598.3734,76.7109,9159.1967,8957.7106,2.5478,49.0097,-2.7191,51.3827,-3.1095,46.5096,-7.4869,39.7134,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,1745,60.9709,CDG,BRS,LIS,FAO,2.1998,52.2245,1598.3734,76.7109,9159.1967,8957.7106,2.5478,49.0097,-2.7191,51.3827,-3.1095,46.5096,-7.4869,39.7134,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,0520,646.476,CDG,BRS,LIS,MJV,0.42261,11.1848,1510.1946,30.3001,8822.6144,8785.3289,2.5478,49.0097,-2.7191,51.3827,-1.5289,46.2602,-2.1779,44.8107,-9.1359,38.7813,-0.81239,37.775
Mon,011850,1850,0520,665.8073,CDG,MAN,LIS,AGP,1.5182,34.1689,1704.7419,77.2883,9708.7225,9561.3278,2.5478,49.0097,-2.2749,53.3537,-1.9889,46.6255,-4.8888,41.8159,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0900,564.4677,CDG,LPL,LIS,LIS,1.2398,48.3562,1618.234,79.2126,9255.601,9140.8514,2.5478,49.0097,-2.8497,53.3336,-3.6477,46.4021,-8.2241,40.1993,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,1640,117.1747,CDG,BRS,LIS,MAD,1.0547,29.6718,1369.9368,57.7053,8025.052,7940.4152,2.5478,49.0097,-2.7191,51.3827,-2.066,46.293,-3.8858,42.8746,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,1500,216.884,CDG,LGW,LIS,GIB,2.5357,49.7807,1634.7387,82.4995,9332.5867,9095.9357,2.5478,49.0097,-0.19028,51.1481,-0.54598,47.6485,-5.3194,41.169,-9.1359,38.7813,-5.3497,36.1512
Mon,011850,1850,1815,7.4194,CDG,LPL,LIS,ALC,0.44848,10.3728,1591.1379,29.8559,9243.0759,9201.6223,2.5478,49.0097,-2.8497,53.3336,-1.2162,46.4797,-1.8593,45.0648,-9.1359,38.7813,-0.55815,38.2822
Mon,011850,1850,1040,484.0116,CDG,LGW,LIS,OPO,1.8871,54.0916,1412.1188,76.3637,8195.2393,8040.5877,2.5478,49.0097,-0.19028,51.1481,-1.4975,47.8879,-7.0248,42.2311,-9.1359,38.7813,-8.6814,41.2481
Mon,011850,1850,0450,616.4088,CDG,LGW,LIS,LEI,1.0236,33.4585,1570.2416,70.9932,9028.2747,8935.8653,2.5478,49.0097,-0.19028,51.1481,-0.083892,47.6223,-2.8017,43.2983,-9.1359,38.7813,-2.3701,36.8439
Mon,011850,1850,0740,660.0851,CDG,BRS,LIS,AGP,1.4264,34.0577,1591.7634,72.4436,9136.008,9005.6943,2.5478,49.0097,-2.7191,51.3827,-2.377,46.3355,-4.9751,41.8306,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0505,632.119,CDG,BRS,LIS,ALC,0.35977,9.0979,1480.3898,24.7061,8682.7056,8651.4678,2.5478,49.0097,-2.7191,51.3827,-1.4508,46.2596,-1.9564,45.101,-9.1359,38.7813,-0.55815,38.2822
Mon,011850,1850,1840,0.085117,CDG,BRS,LIS,AGP,1.4264,34.0577,1591.7634,72.4436,9136.008,9005.6943,2.5478,49.0097,-2.7191,51.3827,-2.377,46.3355,-4.9751,41.8306,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,0625,711.4988,CDG,LTN,LIS,LIS,2.7796,62.7123,1568.521,60.9891,9045.2738,8793.855,2.5478,49.0097,-0.36833,51.8747,-1.4815,47.6059,-8.1085,40.1513,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,0835,568.4477,CDG,BFS,LIS,AGP,0.83567,19.3453,1764.4799,55.4893,10074.6467,9990.4563,2.5478,49.0097,-6.2158,54.6575,-4.0852,44.7943,-5.4097,41.8795,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,1605,152.0843,CDG,MXP,LIS,LIS,1.2547,47.7768,1599.9159,78.5214,9725.3481,9603.3249,2.5478,49.0097,8.7281,45.6306,-0.64978,44.3825,-7.6568,39.8753,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,1115,371.8903,CDG,SXF,LIS,RAK,0.12911,46.018,2258.3814,153.596,13370.4778,13353.2157,2.5478,49.0097,13.5225,52.38,0.87595,47.6036,-6.5699,39.9466,-9.1359,38.7813,-8.0363,31.6069
Mon,011850,1850,0940,547.2477,CDG,GVA,LIS,OPO,1.3933,48.889,1421.058,63.9019,8718.2832,8596.8089,2.5478,49.0097,6.109,46.2381,-0.22339,45.6248,-6.8626,41.6263,-9.1359,38.7813,-8.6814,41.2481
Mon,011850,1850,0735,672.2477,CDG,GVA,LIS,OPO,1.3933,48.889,1421.058,63.9019,8718.2832,8596.8089,2.5478,49.0097,6.109,46.2381,-0.22339,45.6248,-6.8626,41.6263,-9.1359,38.7813,-8.6814,41.2481
Mon,011850,1850,1535,192.2477,CDG,GVA,LIS,OPO,1.3933,48.889,1421.058,63.9019,8718.2832,8596.8089,2.5478,49.0097,6.109,46.2381,-0.22339,45.6248,-6.8626,41.6263,-9.1359,38.7813,-8.6814,41.2481
Mon,011850,1850,0500,636.3526,CDG,LPL,LIS,AGP,1.0141,31.9429,1700.5608,74.7488,10327.253,10222.5209,2.5478,49.0097,-2.8497,53.3336,-2.4051,46.3528,-4.8951,41.8062,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,1355,291.008,CDG,LGW,LIS,LPA,2.6676,45.9603,2201.7436,55.2003,13326.802,12971.2977,2.5478,49.0097,-0.19028,51.1481,-1.2485,47.8065,-8.1064,40.1503,-9.1359,38.7813,-15.3866,27.9319
Mon,011850,1850,1310,336.0302,CDG,LGW,LIS,TFS,2.5294,45.5476,2221.6932,61.3584,13425.8399,13086.2424,2.5478,49.0097,-0.19028,51.1481,-1.2494,47.8069,-8.1065,40.1504,-9.1359,38.7813,-16.5725,28.0445
Mon,011850,1850,0655,711.0302,CDG,LGW,LIS,TFS,2.5294,45.5476,2221.6932,61.3584,13425.8399,13086.2424,2.5478,49.0097,-0.19028,51.1481,-1.2494,47.8069,-8.1065,40.1504,-9.1359,38.7813,-16.5725,28.0445
Mon,011850,1850,1130,428.7443,CDG,LTN,LIS,LIS,2.7,62.5826,1568.3894,60.7258,9592.5074,9333.5109,2.5478,49.0097,-0.36833,51.8747,-1.5815,47.6296,-8.1204,40.1566,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,1200,352.8231,CDG,NCL,LIS,ALC,0.45032,16.2492,1690.7666,46.8773,10351.5654,10304.9503,2.5478,49.0097,-1.6917,55.0375,-0.33423,47.2242,-1.4637,44.881,-9.1359,38.7813,-0.55815,38.2822
Mon,011850,1850,0525,641.3722,CDG,LGW,LIS,RAK,2.2282,53.7339,1912.07,88.3167,11529.0828,11272.1973,2.5478,49.0097,-0.19028,51.1481,-0.96636,47.7266,-7.3821,39.7253,-9.1359,38.7813,-8.0363,31.6069
Mon,011850,1850,1610,155.2494,CDG,LGW,LIS,LIS,3.0487,66.0233,1532.7854,53.8633,9403.6388,9116.9547,2.5478,49.0097,-0.19028,51.1481,-1.2166,47.7921,-8.102,40.1484,-9.1359,38.7813,-9.1359,38.7813
Mon,011850,1850,1140,370.8969,CDG,EDI,LIS,MAD,0.64183,25.544,1625.7395,63.1387,9922.0965,9858.4134,2.5478,49.0097,-3.3725,55.95,-2.0704,46.3207,-3.8405,42.8051,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,0600,686.8497,CDG,MAN,LIS,TFS,1.0754,35.4083,2313.3917,108.7973,13824.9074,13676.2367,2.5478,49.0097,-2.2749,53.3537,-3.4253,46.6939,-8.2267,40.2003,-9.1359,38.7813,-16.5725,28.0445
Mon,011850,1850,0640,714.2048,CDG,LGW,LIS,FNC,1.7228,50.3009,2011.7429,98.35,12084.7576,11876.5626,2.5478,49.0097,-0.19028,51.1481,-1.2394,47.8021,-8.1051,40.1497,-9.1359,38.7813,-16.7745,32.6979
Mon,011850,1850,1555,123.1022,CDG,GLA,LIS,AGP,0.84871,25.2247,1836.923,69.6226,11142.8073,11048.2369,2.5478,49.0097,-4.4331,55.8719,-3.1283,45.7584,-5.0751,41.835,-9.1359,38.7813,-4.4991,36.6749
Mon,011850,1850,1450,233.6278,CDG,LGW,LIS,RAK,2.2282,53.7339,1912.07,88.3167,11529.0828,11272.1973,2.5478,49.0097,-0.19028,51.1481,-0.96636,47.7266,-7.3821,39.7253,-9.1359,38.7813,-8.0363,31.6069
Mon,011850,1850,1150,390.2866,CDG,LPL,LIS,MAD,0.69792,28.6351,1480.2095,62.0472,9070.9732,9007.6652,2.5478,49.0097,-2.8497,53.3336,-2.0066,46.3749,-3.8301,42.7908,-9.1359,38.7813,-3.5668,40.4936
Mon,011850,1850,0455,611.3038,CDG,LGW,LIS,FAO,2.6385,64.4517,1615.0526,72.9369,9830.5997,9571.2185,2.5478,49.0097,-0.19028,51.1481,-1.0075,47.7347,-7.3533,39.568,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,0700,703.6962,CDG,LGW,LIS,FAO,2.6385,64.4517,1615.0526,72.9369,9830.5997,9571.2185,2.5478,49.0097,-0.19028,51.1481,-1.0075,47.7347,-7.3533,39.568,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,1415,279.7573,CDG,BRS,LIS,FNC,0.0010943,40.8468,1990.9572,141.7568,11835.3274,11835.1979,2.5478,49.0097,-2.7191,51.3827,-3.4693,46.6502,-8.2277,40.2007,-9.1359,38.7813,-16.7745,32.6979
Mon,011850,1850,1340,269.7822,CDG,EDI,LIS,TFS,0.25631,29.5206,2444.492,143.1203,14493.7798,14456.6307,2.5478,49.0097,-3.3725,55.95,-4.3905,46.0585,-8.2885,40.2229,-9.1359,38.7813,-16.5725,28.0445
Mon,011850,1850,1520,203.6962,CDG,LGW,LIS,FAO,2.6385,64.4517,1615.0526,72.9369,9830.5997,9571.2185,2.5478,49.0097,-0.19028,51.1481,-1.0075,47.7347,-7.3533,39.568,-9.1359,38.7813,-7.9659,37.0144
Mon,011850,1850,1735,68.6962,CDG,LGW,LIS,FAO,2.6385,64.4517,1615.0526,72.9369,9830.5997,9571.2185,2.5478,49.0097,-0.19028,51.1481,-1.0075,47.7347,-7.3533,39.568,-9.1359,38.7813,-7.9659,37.0144
Mon,011550,1550,0725,531.8212,LIS,OPO,CDG,CDG,1.8053,63.8966,1357.5129,14.6243,8072.2785,7926.5478,-9.1359,38.7813,-8.6814,41.2481,-6.6452,42.1625,0.76834,47.9539,2.5478,49.0097,2.5478,49.0097
Mon,011550,1550,0900,397.0142,LIS,FAO,CDG,LTN,2.0401,60.0162,1649.5278,72.7665,9434.4088,9241.9377,-9.1359,38.7813,-7.9659,37.0144,-7.2021,39.7716,-1.2438,47.5695,2.5478,49.0097,-0.36833,51.8747
Mon,011550,1550,0835,429.4793,LIS,AGP,CDG,STN,2.2705,46.2442,1641.934,82.4402,9370.0145,9157.2689,-9.1359,38.7813,-4.4991,36.6749,-4.5116,41.7303,-0.11097,47.8053,2.5478,49.0097,0.235,51.885
Mon,011550,1550,0750,424.9273,LIS,CMN,CDG,CDG,2.7474,61.0878,1734.7276,68.7056,9886.2883,9614.6708,-9.1359,38.7813,-7.59,33.3675,-6.62,40.0019,1.0563,47.7747,2.5478,49.0097,2.5478,49.0097
Mon,011550,1550,1100,313.4177,LIS,OPO,CDG,LYS,0.19919,43.8789,1372.1983,60.0886,8030.5938,8014.5976,-9.1359,38.7813,-8.6814,41.2481,-6.4073,41.7235,-0.72256,45.2351,2.5478,49.0097,5.0811,45.7256
Mon,011550,1550,1200,215.9255,LIS,FAO,CDG,LPL,0.87811,46.3425,1703.6421,80.4828,9694.7509,9609.6205,-9.1359,38.7813,-7.9659,37.0144,-7.2945,39.8835,-3.325,46.3684,2.5478,49.0097,-2.8497,53.3336
Mon,011550,1550,1335,163.3634,LIS,OPO,CDG,LGW,0.63577,52.3582,1411.6996,75.5252,8195.2393,8143.1367,-9.1359,38.7813,-8.6814,41.2481,-6.8348,42.4044,-1.5037,47.8904,2.5478,49.0097,-0.19028,51.1481
Mon,011550,1550,1105,272.3177,LIS,AGP,CDG,BFS,0.81189,19.3412,1764.473,55.4756,10074.6467,9992.8517,-9.1359,38.7813,-4.4991,36.6749,-5.4045,41.8791,-4.085,44.7944,2.5478,49.0097,-6.2158,54.6575
Mon,011550,1550,1230,225.0663,LIS,ALC,CDG,SEN,0.21045,26.3655,1505.6456,60.76,8720.1531,8701.8015,-9.1359,38.7813,-0.55815,38.2822,-1.1189,44.7264,0.60332,48.0935,2.5478,49.0097,0.69556,51.5714
Mon,011550,1550,2150,342.5268,LIS,ALC,CDG,BRS,0.38409,9.0979,1480.3899,24.7063,8682.7056,8649.3559,-9.1359,38.7813,-0.55815,38.2822,-1.955,45.1005,-1.4518,46.2596,2.5478,49.0097,-2.7191,51.3827
Mon,011550,1550,0810,453.8673,LIS,AGP,CDG,LGW,2.2026,45.8434,1597.5877,80.3707,9145.6469,8944.2029,-9.1359,38.7813,-4.4991,36.6749,-4.5698,41.7458,-0.41492,47.6356,2.5478,49.0097,-0.19028,51.1481
Mon,011550,1550,0950,353.8673,LIS,AGP,CDG,LGW,2.2026,45.8434,1597.5877,80.3707,9145.6469,8944.2029,-9.1359,38.7813,-4.4991,36.6749,-4.5698,41.7458,-0.41492,47.6356,2.5478,49.0097,-0.19028,51.1481
Mon,011550,1550,1055,287.4286,LIS,AGP,CDG,NCL,1.6123,34.5785,1802.0407,81.5233,10201.7912,10037.3106,-9.1359,38.7813,-4.4991,36.6749,-4.7933,41.7974,-1.5839,46.9112,2.5478,49.0097,-1.6917,55.0375
Mon,011550,1550,0935,420.4387,LIS,MAD,CDG,LGW,0.97794,45.6127,1375.6404,68.746,8026.0012,7947.5117,-9.1359,38.7813,-3.5668,40.4936,-3.6506,42.518,-0.24867,47.6255,2.5478,49.0097,-0.19028,51.1481
Mon,011550,1550,1510,85.4387,LIS,MAD,CDG,LGW,0.97794,45.6127,1375.6404,68.746,8026.0012,7947.5117,-9.1359,38.7813,-3.5668,40.4936,-3.6506,42.518,-0.24867,47.6255,2.5478,49.0097,-0.19028,51.1481
